2025-03-04 21:49:38,513 - ufc_model - WARNING - NaN loss detected in batch 277, skipping
2025-03-04 21:49:38,513 - ufc_model - WARNING - NaN loss detected in batch 278, skipping
2025-03-04 21:49:38,513 - ufc_model - WARNING - NaN loss detected in batch 279, skipping
2025-03-04 21:49:38,514 - ufc_model - WARNING - NaN loss detected in batch 280, skipping
2025-03-04 21:49:38,514 - ufc_model - WARNING - NaN loss detected in batch 281, skipping
2025-03-04 21:49:38,515 - ufc_model - WARNING - NaN loss detected in batch 282, skipping
2025-03-04 21:49:38,516 - ufc_model - WARNING - NaN loss detected in batch 283, skipping
2025-03-04 21:49:38,516 - ufc_model - WARNING - NaN loss detected in batch 284, skipping
2025-03-04 21:49:38,516 - ufc_model - WARNING - NaN loss detected in batch 285, skipping
2025-03-04 21:49:38,516 - ufc_model - WARNING - NaN loss detected in batch 286, skipping
2025-03-04 21:49:38,518 - ufc_model - WARNING - NaN loss detected in batch 287, skipping
2025-03-04 21:49:38,518 - ufc_model - WARNING - NaN loss detected in batch 288, skipping
2025-03-04 21:49:38,519 - ufc_model - WARNING - NaN loss detected in batch 289, skipping
2025-03-04 21:49:38,519 - ufc_model - WARNING - NaN loss detected in batch 290, skipping
2025-03-04 21:49:38,520 - ufc_model - WARNING - NaN loss detected in batch 291, skipping
2025-03-04 21:49:38,520 - ufc_model - WARNING - NaN loss detected in batch 292, skipping
2025-03-04 21:49:38,521 - ufc_model - WARNING - NaN loss detected in batch 293, skipping
2025-03-04 21:49:38,522 - ufc_model - WARNING - NaN loss detected in batch 294, skipping
2025-03-04 21:49:38,522 - ufc_model - WARNING - NaN loss detected in batch 295, skipping
2025-03-04 21:49:38,522 - ufc_model - WARNING - NaN loss detected in batch 296, skipping
2025-03-04 21:49:38,523 - ufc_model - WARNING - NaN loss detected in batch 297, skipping
2025-03-04 21:49:38,523 - ufc_model - WARNING - NaN loss detected in batch 298, skipping
2025-03-04 21:49:38,524 - ufc_model - WARNING - NaN loss detected in batch 299, skipping
2025-03-04 21:49:38,524 - ufc_model - WARNING - NaN loss detected in batch 300, skipping
2025-03-04 21:49:38,525 - ufc_model - WARNING - NaN loss detected in batch 301, skipping
2025-03-04 21:49:38,525 - ufc_model - WARNING - NaN loss detected in batch 302, skipping
2025-03-04 21:49:38,526 - ufc_model - WARNING - NaN loss detected in batch 303, skipping
2025-03-04 21:49:38,527 - ufc_model - WARNING - NaN loss detected in batch 304, skipping
2025-03-04 21:49:38,527 - ufc_model - WARNING - NaN loss detected in batch 305, skipping
2025-03-04 21:49:38,528 - ufc_model - WARNING - NaN loss detected in batch 306, skipping
2025-03-04 21:49:38,528 - ufc_model - WARNING - NaN loss detected in batch 307, skipping
2025-03-04 21:49:38,529 - ufc_model - WARNING - NaN loss detected in batch 308, skipping
2025-03-04 21:49:38,529 - ufc_model - WARNING - NaN loss detected in batch 309, skipping
2025-03-04 21:49:38,530 - ufc_model - WARNING - NaN loss detected in batch 310, skipping
2025-03-04 21:49:38,530 - ufc_model - WARNING - NaN loss detected in batch 311, skipping
2025-03-04 21:49:38,530 - ufc_model - WARNING - NaN loss detected in batch 312, skipping
2025-03-04 21:49:38,531 - ufc_model - WARNING - NaN loss detected in batch 313, skipping
2025-03-04 21:49:38,531 - ufc_model - WARNING - NaN loss detected in batch 314, skipping
2025-03-04 21:49:38,532 - ufc_model - WARNING - NaN loss detected in batch 315, skipping
2025-03-04 21:49:38,532 - ufc_model - WARNING - NaN loss detected in batch 316, skipping
2025-03-04 21:49:38,533 - ufc_model - WARNING - NaN loss detected in batch 317, skipping
2025-03-04 21:49:38,533 - ufc_model - WARNING - NaN loss detected in batch 318, skipping
2025-03-04 21:49:38,534 - ufc_model - WARNING - NaN loss detected in batch 319, skipping
2025-03-04 21:49:38,535 - ufc_model - WARNING - NaN loss detected in batch 320, skipping
2025-03-04 21:49:38,535 - ufc_model - WARNING - NaN loss detected in batch 321, skipping
2025-03-04 21:49:38,536 - ufc_model - WARNING - NaN loss detected in batch 322, skipping
2025-03-04 21:49:38,536 - ufc_model - WARNING - NaN loss detected in batch 323, skipping
2025-03-04 21:49:38,536 - ufc_model - WARNING - NaN loss detected in batch 324, skipping
2025-03-04 21:49:38,537 - ufc_model - WARNING - NaN loss detected in batch 325, skipping
2025-03-04 21:49:38,537 - ufc_model - WARNING - NaN loss detected in batch 326, skipping
2025-03-04 21:49:38,538 - ufc_model - WARNING - NaN loss detected in batch 327, skipping
2025-03-04 21:49:38,538 - ufc_model - WARNING - NaN loss detected in batch 328, skipping
2025-03-04 21:49:38,539 - ufc_model - WARNING - NaN loss detected in batch 329, skipping
2025-03-04 21:49:38,539 - ufc_model - WARNING - NaN loss detected in batch 330, skipping
2025-03-04 21:49:38,540 - ufc_model - WARNING - NaN loss detected in batch 331, skipping
2025-03-04 21:49:38,540 - ufc_model - WARNING - NaN loss detected in batch 332, skipping
2025-03-04 21:49:38,541 - ufc_model - WARNING - NaN loss detected in batch 333, skipping
2025-03-04 21:49:38,541 - ufc_model - WARNING - NaN loss detected in batch 334, skipping
2025-03-04 21:49:38,542 - ufc_model - WARNING - NaN loss detected in batch 335, skipping
2025-03-04 21:49:38,542 - ufc_model - WARNING - NaN loss detected in batch 336, skipping
2025-03-04 21:49:38,543 - ufc_model - WARNING - NaN loss detected in batch 337, skipping
2025-03-04 21:49:38,543 - ufc_model - WARNING - NaN loss detected in batch 338, skipping
2025-03-04 21:49:38,544 - ufc_model - WARNING - NaN loss detected in batch 339, skipping
2025-03-04 21:49:38,545 - ufc_model - WARNING - NaN loss detected in batch 340, skipping
2025-03-04 21:49:38,551 - ufc_model - INFO - Epoch 9: Train Loss=0.000000, Val Loss=0.661997, Val Acc=33.81%
2025-03-04 21:49:38,552 - ufc_model - INFO - Saved model for epoch 9
2025-03-04 21:49:38,553 - ufc_model - WARNING - NaN loss detected in batch 0, skipping
2025-03-04 21:49:38,554 - ufc_model - WARNING - NaN loss detected in batch 1, skipping
2025-03-04 21:49:38,554 - ufc_model - WARNING - NaN loss detected in batch 2, skipping
2025-03-04 21:49:38,555 - ufc_model - WARNING - NaN loss detected in batch 3, skipping
2025-03-04 21:49:38,555 - ufc_model - WARNING - NaN loss detected in batch 4, skipping
2025-03-04 21:49:38,556 - ufc_model - WARNING - NaN loss detected in batch 5, skipping
2025-03-04 21:49:38,556 - ufc_model - WARNING - NaN loss detected in batch 6, skipping
2025-03-04 21:49:38,557 - ufc_model - WARNING - NaN loss detected in batch 7, skipping
2025-03-04 21:49:38,557 - ufc_model - WARNING - NaN loss detected in batch 8, skipping
2025-03-04 21:49:38,558 - ufc_model - WARNING - NaN loss detected in batch 9, skipping
2025-03-04 21:49:38,558 - ufc_model - WARNING - NaN loss detected in batch 10, skipping
2025-03-04 21:49:38,559 - ufc_model - WARNING - NaN loss detected in batch 11, skipping
2025-03-04 21:49:38,559 - ufc_model - WARNING - NaN loss detected in batch 12, skipping
2025-03-04 21:49:38,560 - ufc_model - WARNING - NaN loss detected in batch 13, skipping
2025-03-04 21:49:38,560 - ufc_model - WARNING - NaN loss detected in batch 14, skipping
2025-03-04 21:49:38,560 - ufc_model - WARNING - NaN loss detected in batch 15, skipping
2025-03-04 21:49:38,561 - ufc_model - WARNING - NaN loss detected in batch 16, skipping
2025-03-04 21:49:38,561 - ufc_model - WARNING - NaN loss detected in batch 17, skipping
2025-03-04 21:49:38,562 - ufc_model - WARNING - NaN loss detected in batch 18, skipping
2025-03-04 21:49:38,562 - ufc_model - WARNING - NaN loss detected in batch 19, skipping
2025-03-04 21:49:38,563 - ufc_model - WARNING - NaN loss detected in batch 20, skipping
2025-03-04 21:49:38,563 - ufc_model - WARNING - NaN loss detected in batch 21, skipping
2025-03-04 21:49:38,564 - ufc_model - WARNING - NaN loss detected in batch 22, skipping
2025-03-04 21:49:38,564 - ufc_model - WARNING - NaN loss detected in batch 23, skipping
2025-03-04 21:49:38,564 - ufc_model - WARNING - NaN loss detected in batch 24, skipping
2025-03-04 21:49:38,566 - ufc_model - WARNING - NaN loss detected in batch 25, skipping
2025-03-04 21:49:38,567 - ufc_model - WARNING - NaN loss detected in batch 26, skipping
2025-03-04 21:49:38,567 - ufc_model - WARNING - NaN loss detected in batch 27, skipping
2025-03-04 21:49:38,568 - ufc_model - WARNING - NaN loss detected in batch 28, skipping
2025-03-04 21:49:38,568 - ufc_model - WARNING - NaN loss detected in batch 29, skipping
2025-03-04 21:49:38,569 - ufc_model - WARNING - NaN loss detected in batch 30, skipping
2025-03-04 21:49:38,570 - ufc_model - WARNING - NaN loss detected in batch 31, skipping
2025-03-04 21:49:38,570 - ufc_model - WARNING - NaN loss detected in batch 32, skipping
2025-03-04 21:49:38,571 - ufc_model - WARNING - NaN loss detected in batch 33, skipping
2025-03-04 21:49:38,572 - ufc_model - WARNING - NaN loss detected in batch 34, skipping
2025-03-04 21:49:38,572 - ufc_model - WARNING - NaN loss detected in batch 35, skipping
2025-03-04 21:49:38,573 - ufc_model - WARNING - NaN loss detected in batch 36, skipping
2025-03-04 21:49:38,573 - ufc_model - WARNING - NaN loss detected in batch 37, skipping
2025-03-04 21:49:38,573 - ufc_model - WARNING - NaN loss detected in batch 38, skipping
2025-03-04 21:49:38,574 - ufc_model - WARNING - NaN loss detected in batch 39, skipping
2025-03-04 21:49:38,575 - ufc_model - WARNING - NaN loss detected in batch 40, skipping
2025-03-04 21:49:38,575 - ufc_model - WARNING - NaN loss detected in batch 41, skipping
2025-03-04 21:49:38,577 - ufc_model - WARNING - NaN loss detected in batch 42, skipping
2025-03-04 21:49:38,577 - ufc_model - WARNING - NaN loss detected in batch 43, skipping
2025-03-04 21:49:38,578 - ufc_model - WARNING - NaN loss detected in batch 44, skipping
2025-03-04 21:49:38,578 - ufc_model - WARNING - NaN loss detected in batch 45, skipping
2025-03-04 21:49:38,579 - ufc_model - WARNING - NaN loss detected in batch 46, skipping
2025-03-04 21:49:38,579 - ufc_model - WARNING - NaN loss detected in batch 47, skipping
2025-03-04 21:49:38,580 - ufc_model - WARNING - NaN loss detected in batch 48, skipping
2025-03-04 21:49:38,580 - ufc_model - WARNING - NaN loss detected in batch 49, skipping
2025-03-04 21:49:38,581 - ufc_model - WARNING - NaN loss detected in batch 50, skipping
2025-03-04 21:49:38,582 - ufc_model - WARNING - NaN loss detected in batch 51, skipping
2025-03-04 21:49:38,582 - ufc_model - WARNING - NaN loss detected in batch 52, skipping
2025-03-04 21:49:38,583 - ufc_model - WARNING - NaN loss detected in batch 53, skipping
2025-03-04 21:49:38,584 - ufc_model - WARNING - NaN loss detected in batch 54, skipping
2025-03-04 21:49:38,584 - ufc_model - WARNING - NaN loss detected in batch 55, skipping
2025-03-04 21:49:38,585 - ufc_model - WARNING - NaN loss detected in batch 56, skipping
2025-03-04 21:49:38,585 - ufc_model - WARNING - NaN loss detected in batch 57, skipping
2025-03-04 21:49:38,586 - ufc_model - WARNING - NaN loss detected in batch 58, skipping
2025-03-04 21:49:38,587 - ufc_model - WARNING - NaN loss detected in batch 59, skipping
2025-03-04 21:49:38,587 - ufc_model - WARNING - NaN loss detected in batch 60, skipping
2025-03-04 21:49:38,588 - ufc_model - WARNING - NaN loss detected in batch 61, skipping
2025-03-04 21:49:38,588 - ufc_model - WARNING - NaN loss detected in batch 62, skipping
2025-03-04 21:49:38,589 - ufc_model - WARNING - NaN loss detected in batch 63, skipping
2025-03-04 21:49:38,589 - ufc_model - WARNING - NaN loss detected in batch 64, skipping
2025-03-04 21:49:38,590 - ufc_model - WARNING - NaN loss detected in batch 65, skipping
2025-03-04 21:49:38,590 - ufc_model - WARNING - NaN loss detected in batch 66, skipping
2025-03-04 21:49:38,590 - ufc_model - WARNING - NaN loss detected in batch 67, skipping
2025-03-04 21:49:38,591 - ufc_model - WARNING - NaN loss detected in batch 68, skipping
2025-03-04 21:49:38,592 - ufc_model - WARNING - NaN loss detected in batch 69, skipping
2025-03-04 21:49:38,592 - ufc_model - WARNING - NaN loss detected in batch 70, skipping
2025-03-04 21:49:38,593 - ufc_model - WARNING - NaN loss detected in batch 71, skipping
2025-03-04 21:49:38,593 - ufc_model - WARNING - NaN loss detected in batch 72, skipping
2025-03-04 21:49:38,594 - ufc_model - WARNING - NaN loss detected in batch 73, skipping
2025-03-04 21:49:38,594 - ufc_model - WARNING - NaN loss detected in batch 74, skipping
2025-03-04 21:49:38,595 - ufc_model - WARNING - NaN loss detected in batch 75, skipping
2025-03-04 21:49:38,595 - ufc_model - WARNING - NaN loss detected in batch 76, skipping
2025-03-04 21:49:38,596 - ufc_model - WARNING - NaN loss detected in batch 77, skipping
2025-03-04 21:49:38,596 - ufc_model - WARNING - NaN loss detected in batch 78, skipping
2025-03-04 21:49:38,596 - ufc_model - WARNING - NaN loss detected in batch 79, skipping
2025-03-04 21:49:38,597 - ufc_model - WARNING - NaN loss detected in batch 80, skipping
2025-03-04 21:49:38,598 - ufc_model - WARNING - NaN loss detected in batch 81, skipping
2025-03-04 21:49:38,598 - ufc_model - WARNING - NaN loss detected in batch 82, skipping
2025-03-04 21:49:38,599 - ufc_model - WARNING - NaN loss detected in batch 83, skipping
2025-03-04 21:49:38,599 - ufc_model - WARNING - NaN loss detected in batch 84, skipping
2025-03-04 21:49:38,600 - ufc_model - WARNING - NaN loss detected in batch 85, skipping
2025-03-04 21:49:38,601 - ufc_model - WARNING - NaN loss detected in batch 86, skipping
2025-03-04 21:49:38,601 - ufc_model - WARNING - NaN loss detected in batch 87, skipping
2025-03-04 21:49:38,602 - ufc_model - WARNING - NaN loss detected in batch 88, skipping
2025-03-04 21:49:38,602 - ufc_model - WARNING - NaN loss detected in batch 89, skipping
2025-03-04 21:49:38,603 - ufc_model - WARNING - NaN loss detected in batch 90, skipping
2025-03-04 21:49:38,603 - ufc_model - WARNING - NaN loss detected in batch 91, skipping
2025-03-04 21:49:38,604 - ufc_model - WARNING - NaN loss detected in batch 92, skipping
2025-03-04 21:49:38,604 - ufc_model - WARNING - NaN loss detected in batch 93, skipping
2025-03-04 21:49:38,605 - ufc_model - WARNING - NaN loss detected in batch 94, skipping
2025-03-04 21:49:38,605 - ufc_model - WARNING - NaN loss detected in batch 95, skipping
2025-03-04 21:49:38,606 - ufc_model - WARNING - NaN loss detected in batch 96, skipping
2025-03-04 21:49:38,606 - ufc_model - WARNING - NaN loss detected in batch 97, skipping
2025-03-04 21:49:38,607 - ufc_model - WARNING - NaN loss detected in batch 98, skipping
2025-03-04 21:49:38,607 - ufc_model - WARNING - NaN loss detected in batch 99, skipping
2025-03-04 21:49:38,608 - ufc_model - WARNING - NaN loss detected in batch 100, skipping
2025-03-04 21:49:38,608 - ufc_model - WARNING - NaN loss detected in batch 101, skipping
2025-03-04 21:49:38,609 - ufc_model - WARNING - NaN loss detected in batch 102, skipping
2025-03-04 21:49:38,610 - ufc_model - WARNING - NaN loss detected in batch 103, skipping
2025-03-04 21:49:38,610 - ufc_model - WARNING - NaN loss detected in batch 104, skipping
2025-03-04 21:49:38,610 - ufc_model - WARNING - NaN loss detected in batch 105, skipping
2025-03-04 21:49:38,611 - ufc_model - WARNING - NaN loss detected in batch 106, skipping
2025-03-04 21:49:38,612 - ufc_model - WARNING - NaN loss detected in batch 107, skipping
2025-03-04 21:49:38,612 - ufc_model - WARNING - NaN loss detected in batch 108, skipping
2025-03-04 21:49:38,613 - ufc_model - WARNING - NaN loss detected in batch 109, skipping
2025-03-04 21:49:38,613 - ufc_model - WARNING - NaN loss detected in batch 110, skipping
2025-03-04 21:49:38,614 - ufc_model - WARNING - NaN loss detected in batch 111, skipping
2025-03-04 21:49:38,615 - ufc_model - WARNING - NaN loss detected in batch 112, skipping
2025-03-04 21:49:38,615 - ufc_model - WARNING - NaN loss detected in batch 113, skipping
2025-03-04 21:49:38,616 - ufc_model - WARNING - NaN loss detected in batch 114, skipping
2025-03-04 21:49:38,616 - ufc_model - WARNING - NaN loss detected in batch 115, skipping
2025-03-04 21:49:38,617 - ufc_model - WARNING - NaN loss detected in batch 116, skipping
2025-03-04 21:49:38,618 - ufc_model - WARNING - NaN loss detected in batch 117, skipping
2025-03-04 21:49:38,619 - ufc_model - WARNING - NaN loss detected in batch 118, skipping
2025-03-04 21:49:38,619 - ufc_model - WARNING - NaN loss detected in batch 119, skipping
2025-03-04 21:49:38,620 - ufc_model - WARNING - NaN loss detected in batch 120, skipping
2025-03-04 21:49:38,620 - ufc_model - WARNING - NaN loss detected in batch 121, skipping
2025-03-04 21:49:38,621 - ufc_model - WARNING - NaN loss detected in batch 122, skipping
2025-03-04 21:49:38,621 - ufc_model - WARNING - NaN loss detected in batch 123, skipping
2025-03-04 21:49:38,622 - ufc_model - WARNING - NaN loss detected in batch 124, skipping
2025-03-04 21:49:38,622 - ufc_model - WARNING - NaN loss detected in batch 125, skipping
